time,open,high,low,close,tick_volume,spread,real_volume
2015-08-21 00:00:00+00:00,1153.4,1168.27,1148.93,1160.52,149936,30,0
2015-08-24 00:00:00+00:00,1160.56,1170.06,1145.33,1154.82,221116,30,0
2015-08-25 00:00:00+00:00,1155.05,1156.57,1134.46,1140.09,182883,30,0
2015-08-26 00:00:00+00:00,1139.98,1146.44,1117.65,1124.95,160979,30,0
2015-08-27 00:00:00+00:00,1125.26,1129.26,1118.1,1124.58,111142,30,0
2015-08-28 00:00:00+00:00,1124.82,1140.78,1123.73,1134.05,106998,30,0
2015-08-31 00:00:00+00:00,1133.24,1136.63,1125.6,1134.74,87243,30,0
2015-09-01 00:00:00+00:00,1134.21,1147.89,1134.21,1140.02,82177,30,0
2015-09-02 00:00:00+00:00,1139.34,1142.38,1132.02,1133.8,80796,30,0
2015-09-03 00:00:00+00:00,1133.53,1134.3,1121.84,1125.21,108978,30,0
2015-09-04 00:00:00+00:00,1124.92,1132.87,1116.59,1122.32,101065,30,0
2015-09-07 00:00:00+00:00,1123.23,1124.78,1115.84,1119.63,58939,30,0
2015-09-08 00:00:00+00:00,1118.58,1126.69,1118.57,1121.25,94922,30,0
2015-09-09 00:00:00+00:00,1121.61,1125.37,1101.18,1107.61,113344,30,0
2015-09-10 00:00:00+00:00,1106.52,1114.96,1103.79,1110.7,101717,30,0
2015-09-11 00:00:00+00:00,1110.73,1112.82,1098.68,1107.62,94635,30,0
2015-09-14 00:00:00+00:00,1107.38,1110.46,1103.48,1108.88,79968,30,0
2015-09-15 00:00:00+00:00,1108.33,1109.3,1102.38,1105.03,77097,30,0
2015-09-16 00:00:00+00:00,1104.98,1124.15,1103.89,1119.14,95525,30,0
2015-09-17 00:00:00+00:00,1119.1,1135.79,1115.32,1131.19,123498,30,0
2015-09-18 00:00:00+00:00,1130.33,1141.69,1127.52,1139.08,137035,30,0
2015-09-21 00:00:00+00:00,1138.9,1139.92,1129.38,1133.26,77828,30,0
2015-09-22 00:00:00+00:00,1132.92,1136.52,1121.25,1124.63,91957,30,0
2015-09-23 00:00:00+00:00,1124.33,1134.27,1121.84,1130.09,73201,30,0
2015-09-24 00:00:00+00:00,1130.39,1156.65,1129.9,1153.86,112684,30,0
2015-09-25 00:00:00+00:00,1151.03,1151.65,1140.68,1145.64,108301,31,0
2015-09-28 00:00:00+00:00,1145.21,1148.21,1127.92,1131.72,112900,30,0
2015-09-29 00:00:00+00:00,1131.82,1134.69,1124.22,1127.24,109410,30,0
2015-09-30 00:00:00+00:00,1127.44,1128.12,1111.65,1114.71,112116,30,0
2015-10-01 00:00:00+00:00,1114.97,1119.13,1111.03,1113.46,87122,30,0
2015-10-02 00:00:00+00:00,1112.97,1141.22,1104.54,1138.75,132491,30,0
2015-10-05 00:00:00+00:00,1137.36,1141.91,1130.11,1135.49,112762,30,0
2015-10-06 00:00:00+00:00,1134.91,1151.17,1134.91,1147.05,105653,30,0
2015-10-07 00:00:00+00:00,1146.72,1153.63,1141.77,1145.14,97561,30,0
2015-10-08 00:00:00+00:00,1145.25,1151.24,1136.52,1138.83,108497,30,0
2015-10-09 00:00:00+00:00,1138.47,1159.6,1138.47,1156.52,122288,30,0
2015-10-12 00:00:00+00:00,1155.16,1168.96,1154.78,1163.46,87365,30,0
2015-10-13 00:00:00+00:00,1163.0,1168.64,1151.75,1167.58,124072,30,0
2015-10-14 00:00:00+00:00,1168.25,1189.76,1163.18,1184.15,133385,30,0
2015-10-15 00:00:00+00:00,1183.65,1191.48,1174.07,1182.93,134735,30,0
2015-10-16 00:00:00+00:00,1182.21,1184.33,1174.24,1177.25,106214,30,0
2015-10-19 00:00:00+00:00,1176.73,1178.14,1168.54,1170.55,117513,30,0
2015-10-20 00:00:00+00:00,1170.47,1180.7,1167.33,1175.85,108146,30,0
2015-10-21 00:00:00+00:00,1175.34,1179.2,1163.69,1166.99,124552,30,0
2015-10-22 00:00:00+00:00,1166.79,1171.75,1162.56,1165.73,111636,30,0
2015-10-23 00:00:00+00:00,1165.69,1179.38,1158.9,1164.36,136931,30,0
2015-10-26 00:00:00+00:00,1163.82,1169.59,1162.04,1163.0,83415,24,60195556
2015-10-27 00:00:00+00:00,1162.86,1168.63,1160.73,1166.5,84238,0,51080680
2015-10-28 00:00:00+00:00,1166.6,1182.86,1152.26,1155.77,112389,23,77212025
2015-10-29 00:00:00+00:00,1156.08,1162.59,1144.63,1145.78,119966,0,80798984
2015-10-30 00:00:00+00:00,1146.71,1149.97,1139.23,1141.74,113983,24,78813905
2015-11-02 00:00:00+00:00,1141.54,1142.94,1131.75,1133.54,92987,0,62548834
2015-11-03 00:00:00+00:00,1132.8,1138.25,1114.33,1117.4,101876,0,68858821
2015-11-04 00:00:00+00:00,1117.66,1122.76,1106.35,1107.64,110863,0,72456207
2015-11-05 00:00:00+00:00,1107.32,1111.45,1102.9,1103.78,94191,24,67624857
2015-11-06 00:00:00+00:00,1103.74,1110.38,1085.39,1087.57,88094,24,62997133
2015-11-09 00:00:00+00:00,1089.74,1095.71,1088.33,1092.06,113007,22,0
2015-11-10 00:00:00+00:00,1091.59,1094.78,1085.22,1089.38,81490,22,40700088
2015-11-11 00:00:00+00:00,1089.43,1093.58,1083.63,1086.15,81436,24,55663649
2015-11-12 00:00:00+00:00,1085.79,1089.52,1074.08,1084.95,100438,24,66593353
2015-11-13 00:00:00+00:00,1083.79,1088.54,1079.57,1081.88,112416,24,75440245
2015-11-16 00:00:00+00:00,1088.27,1098.01,1081.06,1082.48,111734,0,78813595
2015-11-17 00:00:00+00:00,1083.34,1085.01,1065.44,1069.95,107815,0,75493052
2015-11-18 00:00:00+00:00,1071.27,1075.39,1064.64,1070.58,113524,0,75814475
2015-11-19 00:00:00+00:00,1070.08,1087.38,1069.46,1082.07,114094,0,76007702
2015-11-20 00:00:00+00:00,1080.41,1088.01,1075.76,1077.06,109216,0,82253386
2015-11-23 00:00:00+00:00,1076.76,1077.06,1066.62,1068.8,112564,0,76750966
2015-11-24 00:00:00+00:00,1069.11,1081.01,1068.68,1075.43,104918,0,69016366
2015-11-25 00:00:00+00:00,1075.19,1080.74,1067.83,1071.07,83281,24,54574473
2015-11-26 00:00:00+00:00,1071.31,1074.8,1069.6,1071.65,49397,0,30852497
2015-11-27 00:00:00+00:00,1071.33,1073.73,1052.67,1058.08,78577,0,54415567
2015-11-30 00:00:00+00:00,1056.89,1069.68,1053.13,1064.44,87429,0,53292993
2015-12-01 00:00:00+00:00,1065.14,1074.58,1063.18,1069.0,89009,24,59295498
2015-12-02 00:00:00+00:00,1068.46,1071.36,1050.58,1053.4,97009,24,67562917
2015-12-03 00:00:00+00:00,1054.02,1065.39,1046.23,1062.12,134416,0,84514567
2015-12-04 00:00:00+00:00,1062.68,1088.78,1058.07,1086.64,144173,0,90738946
2015-12-07 00:00:00+00:00,1085.86,1086.55,1066.11,1071.19,131651,0,84576226
2015-12-08 00:00:00+00:00,1070.19,1079.03,1067.57,1074.59,126144,24,80385584
2015-12-09 00:00:00+00:00,1074.72,1085.3,1069.29,1072.41,125220,24,87391718
2015-12-10 00:00:00+00:00,1071.98,1076.42,1069.35,1071.29,117190,0,76963791
2015-12-11 00:00:00+00:00,1071.24,1079.53,1062.36,1077.12,128908,0,90502118
2015-12-14 00:00:00+00:00,1073.29,1077.48,1058.53,1059.96,113006,0,77181479
2015-12-15 00:00:00+00:00,1059.54,1068.6,1058.89,1060.91,111610,24,69125534
2015-12-16 00:00:00+00:00,1060.73,1078.27,1060.68,1072.27,108479,0,64146648
2015-12-17 00:00:00+00:00,1072.56,1073.1,1047.58,1050.98,117366,24,77708048
2015-12-18 00:00:00+00:00,1052.11,1071.49,1050.84,1066.08,102729,0,70150572
2015-12-21 00:00:00+00:00,1065.74,1081.71,1063.91,1078.02,101418,0,65707590
2015-12-22 00:00:00+00:00,1078.28,1080.69,1069.26,1072.52,88814,24,57246964
2015-12-23 00:00:00+00:00,1072.29,1075.43,1068.1,1070.05,75117,0,50215611
2015-12-24 00:00:00+00:00,1069.78,1076.74,1069.78,1076.25,57337,0,33312642
2015-12-28 00:00:00+00:00,1075.1,1076.86,1066.37,1068.99,87801,0,61787572
2015-12-29 00:00:00+00:00,1068.62,1075.17,1066.45,1068.89,92940,0,55279229
2015-12-30 00:00:00+00:00,1068.8,1072.01,1059.33,1061.28,63793,0,42329974
2015-12-31 00:00:00+00:00,1060.97,1063.46,1058.13,1062.01,66707,0,41681711
2016-01-04 00:00:00+00:00,1062.6,1083.44,1061.66,1074.3,146513,0,84592577
2016-01-05 00:00:00+00:00,1073.44,1081.9,1072.56,1077.37,125142,24,73369314
2016-01-06 00:00:00+00:00,1077.21,1095.13,1074.89,1093.4,138689,0,80701763
2016-01-07 00:00:00+00:00,1093.88,1110.01,1091.33,1108.87,185613,0,119749001
2016-01-08 00:00:00+00:00,1108.82,1113.12,1091.78,1104.01,165278,24,113937054
2016-01-11 00:00:00+00:00,1103.79,1108.46,1093.54,1094.08,139297,24,79227332
2016-01-12 00:00:00+00:00,1094.2,1099.14,1083.41,1086.29,144291,0,96568761
2016-01-13 00:00:00+00:00,1086.91,1095.4,1079.71,1093.42,138641,24,89015137
2016-01-14 00:00:00+00:00,1093.44,1095.15,1071.33,1078.14,154256,0,104677604
2016-01-15 00:00:00+00:00,1078.86,1097.34,1076.2,1088.0,163399,24,104594725
2016-01-18 00:00:00+00:00,1089.15,1093.22,1087.47,1088.74,109286,0,69462450
2016-01-19 00:00:00+00:00,1088.94,1094.45,1082.45,1087.07,169331,24,111115091
2016-01-20 00:00:00+00:00,1087.29,1109.56,1087.14,1100.62,189420,0,107882435
2016-01-21 00:00:00+00:00,1100.63,1104.44,1092.36,1101.03,193498,0,121999275
2016-01-22 00:00:00+00:00,1101.18,1102.78,1093.97,1097.56,148910,0,93733459
2016-01-25 00:00:00+00:00,1097.24,1108.94,1097.13,1107.75,128091,0,78483640
2016-01-26 00:00:00+00:00,1107.93,1122.84,1106.91,1119.62,138676,0,81004537
2016-01-27 00:00:00+00:00,1119.43,1127.94,1114.81,1124.67,137052,0,82353433
2016-01-28 00:00:00+00:00,1125.61,1125.75,1111.49,1115.05,133614,24,81008101
2016-01-29 00:00:00+00:00,1114.27,1118.38,1108.32,1117.66,138064,24,80017859
2016-02-01 00:00:00+00:00,1117.49,1129.65,1115.35,1128.22,140145,0,91717486
2016-02-02 00:00:00+00:00,1127.98,1131.0,1122.25,1128.91,128313,24,82465188
2016-02-03 00:00:00+00:00,1128.82,1145.45,1124.33,1142.44,181410,0,114159009
2016-02-04 00:00:00+00:00,1141.71,1157.29,1139.51,1155.34,203872,0,131152312
2016-02-05 00:00:00+00:00,1154.98,1174.4,1145.15,1173.89,184421,24,121023803
2016-02-08 00:00:00+00:00,1173.34,1200.81,1164.23,1188.96,191227,0,115075467
2016-02-09 00:00:00+00:00,1188.72,1198.82,1185.59,1188.87,194521,24,119773534
2016-02-10 00:00:00+00:00,1188.99,1197.65,1181.4,1196.96,182637,0,124969195
2016-02-11 00:00:00+00:00,1197.07,1263.34,1195.79,1246.34,185682,0,123049749
2016-02-12 00:00:00+00:00,1246.23,1248.19,1232.37,1237.89,164850,0,103989538
2016-02-15 00:00:00+00:00,1235.49,1235.49,1202.13,1209.07,94539,0,57075887
2016-02-16 00:00:00+00:00,1209.13,1216.9,1190.8,1200.24,172390,0,114724118
2016-02-17 00:00:00+00:00,1201.16,1213.66,1195.6,1208.32,173212,0,117784105
2016-02-18 00:00:00+00:00,1208.75,1239.84,1200.64,1230.75,171012,24,105214580
2016-02-19 00:00:00+00:00,1230.51,1234.44,1219.87,1228.94,139853,0,97243065
2016-02-22 00:00:00+00:00,1225.32,1226.16,1201.83,1208.73,114279,0,73734497
2016-02-23 00:00:00+00:00,1208.28,1228.1,1207.1,1226.83,101659,24,69270508
2016-02-24 00:00:00+00:00,1225.3,1253.24,1221.76,1228.59,150311,0,101555897
2016-02-25 00:00:00+00:00,1227.97,1242.71,1221.04,1232.86,167376,24,121130222
2016-02-26 00:00:00+00:00,1231.45,1240.25,1211.39,1224.23,119616,24,82928896
2016-02-29 00:00:00+00:00,1222.48,1241.0,1215.59,1238.43,137605,24,90958491
2016-03-01 00:00:00+00:00,1237.98,1248.47,1227.1,1231.97,145216,0,97007236
2016-03-02 00:00:00+00:00,1231.38,1243.98,1224.68,1239.78,115386,0,81050856
2016-03-03 00:00:00+00:00,1239.64,1268.24,1237.34,1264.03,151054,0,110367564
2016-03-04 00:00:00+00:00,1263.55,1279.71,1250.43,1260.8,157894,24,113795828
2016-03-07 00:00:00+00:00,1259.57,1273.1,1256.65,1267.07,136177,0,88586897
2016-03-08 00:00:00+00:00,1266.9,1278.04,1260.15,1261.21,128784,24,86750806
2016-03-09 00:00:00+00:00,1261.08,1264.88,1242.91,1253.04,109193,24,81898900
2016-03-10 00:00:00+00:00,1252.47,1273.27,1236.99,1272.05,119843,0,81018313
2016-03-11 00:00:00+00:00,1270.85,1283.36,1248.43,1249.18,114696,0,84702531
2016-03-14 00:00:00+00:00,1249.13,1261.01,1229.3,1235.0,77865,0,54848400
2016-03-15 00:00:00+00:00,1234.13,1238.0,1225.6,1232.44,88994,0,65446791
2016-03-16 00:00:00+00:00,1232.5,1263.86,1226.64,1262.04,111287,0,78237596
2016-03-17 00:00:00+00:00,1260.92,1270.84,1254.33,1257.72,148021,0,102931153
2016-03-18 00:00:00+00:00,1256.9,1266.88,1247.78,1255.04,113921,0,79181657
2016-03-21 00:00:00+00:00,1253.82,1255.89,1240.54,1243.44,88421,24,62277258
2016-03-22 00:00:00+00:00,1243.69,1260.12,1242.31,1248.0,99164,24,66445965
2016-03-23 00:00:00+00:00,1247.53,1249.31,1215.31,1220.13,83145,0,64771529
2016-03-24 00:00:00+00:00,1220.55,1223.71,1211.95,1217.12,71739,24,53441820
2016-03-25 00:00:00+00:00,1215.45,1216.15,1215.45,1216.15,3,40,0
2016-03-28 00:00:00+00:00,1214.44,1223.05,1208.15,1221.37,53929,23,42297742
2016-03-29 00:00:00+00:00,1221.22,1242.56,1215.24,1241.48,75659,24,57355905
2016-03-30 00:00:00+00:00,1240.78,1243.99,1223.18,1224.75,64836,24,42072847
2016-03-31 00:00:00+00:00,1225.16,1240.32,1223.75,1232.53,70586,24,43097993
2016-04-01 00:00:00+00:00,1232.21,1235.21,1208.93,1222.38,85308,24,65490508
2016-04-04 00:00:00+00:00,1220.0,1222.54,1214.56,1215.09,65837,0,48867656
2016-04-05 00:00:00+00:00,1215.19,1236.74,1214.69,1231.12,78446,24,54803885
2016-04-06 00:00:00+00:00,1230.95,1232.1,1216.64,1222.13,77307,23,60426584
2016-04-07 00:00:00+00:00,1222.64,1243.19,1222.64,1240.22,91282,0,60304038
2016-04-08 00:00:00+00:00,1239.0,1242.6,1229.54,1239.59,77090,0,57977128
2016-04-11 00:00:00+00:00,1239.63,1258.78,1239.63,1257.6,94789,0,72105501
2016-04-12 00:00:00+00:00,1257.82,1262.54,1251.11,1255.29,80482,0,61451979
2016-04-13 00:00:00+00:00,1255.04,1256.63,1239.71,1242.6,81484,24,59125778
2016-04-14 00:00:00+00:00,1241.8,1244.04,1223.77,1227.22,92038,0,68474124
2016-04-15 00:00:00+00:00,1226.8,1235.79,1225.2,1233.52,70567,24,50854598
2016-04-18 00:00:00+00:00,1234.56,1241.55,1230.04,1232.33,76290,24,59611727
2016-04-19 00:00:00+00:00,1232.14,1256.62,1227.66,1250.02,63157,0,42993549
2016-04-20 00:00:00+00:00,1249.03,1257.91,1242.34,1244.04,82446,24,59406299
2016-04-21 00:00:00+00:00,1242.59,1270.19,1242.41,1247.88,97129,0,65587344
2016-04-22 00:00:00+00:00,1246.77,1252.48,1227.32,1233.62,91449,0,66780075
2016-04-25 00:00:00+00:00,1232.22,1242.23,1229.94,1237.64,71075,0,51925825
2016-04-26 00:00:00+00:00,1237.74,1244.79,1231.27,1243.22,65686,0,55572744
2016-04-27 00:00:00+00:00,1243.45,1252.65,1239.34,1245.57,80153,0,77616138
2016-04-28 00:00:00+00:00,1245.41,1269.47,1237.68,1265.99,96519,0,70091213
2016-04-29 00:00:00+00:00,1266.09,1296.62,1264.91,1293.04,96366,0,75017775
2016-05-02 00:00:00+00:00,1290.47,1303.65,1287.56,1291.38,100169,24,85792252
2016-05-03 00:00:00+00:00,1291.08,1301.69,1282.19,1286.33,102468,0,85270753
2016-05-04 00:00:00+00:00,1285.1,1289.74,1271.71,1279.18,98630,24,76590749
2016-05-05 00:00:00+00:00,1278.96,1286.37,1268.79,1277.52,96352,0,73704127
2016-05-06 00:00:00+00:00,1277.12,1295.47,1274.38,1287.83,102677,24,74857813
2016-05-09 00:00:00+00:00,1284.12,1287.46,1261.21,1263.8,97414,0,72744477
2016-05-10 00:00:00+00:00,1263.8,1269.61,1256.78,1265.66,92159,24,70667653
2016-05-11 00:00:00+00:00,1265.57,1279.02,1264.72,1277.19,87787,24,64822369
2016-05-12 00:00:00+00:00,1277.22,1280.78,1261.78,1263.47,93087,0,74605784
2016-05-13 00:00:00+00:00,1263.38,1276.26,1262.88,1272.95,90809,24,69394118
2016-05-16 00:00:00+00:00,1271.45,1288.62,1270.53,1273.66,93162,24,71673196
2016-05-17 00:00:00+00:00,1273.28,1282.27,1269.02,1278.77,94762,0,73513925
2016-05-18 00:00:00+00:00,1278.97,1281.5,1254.97,1258.47,103548,24,84590114
2016-05-19 00:00:00+00:00,1257.83,1261.23,1243.66,1254.11,101251,0,79060344
2016-05-20 00:00:00+00:00,1254.51,1260.12,1248.74,1251.68,83029,24,63521127
2016-05-23 00:00:00+00:00,1250.13,1255.94,1243.08,1248.84,78615,24,62952075
2016-05-24 00:00:00+00:00,1248.65,1252.09,1226.19,1226.94,86730,24,71479437
2016-05-25 00:00:00+00:00,1226.82,1230.08,1217.74,1224.11,84996,24,68992664
2016-05-26 00:00:00+00:00,1223.06,1234.17,1218.3,1219.58,87083,24,68495266
2016-05-27 00:00:00+00:00,1219.46,1223.5,1206.67,1212.72,80928,24,59478570
2016-05-30 00:00:00+00:00,1212.29,1213.36,1199.62,1207.39,62578,24,51547538
2016-05-31 00:00:00+00:00,1205.38,1218.15,1205.23,1215.2,83701,24,63432932
2016-06-01 00:00:00+00:00,1214.08,1220.32,1205.91,1212.48,73932,24,57788165
2016-06-02 00:00:00+00:00,1213.39,1217.57,1209.75,1210.69,80603,24,65330402
2016-06-03 00:00:00+00:00,1210.61,1244.67,1206.85,1244.12,95830,24,71079031
2016-06-06 00:00:00+00:00,1242.66,1248.65,1239.92,1245.05,86037,0,68601375
2016-06-07 00:00:00+00:00,1244.93,1246.53,1234.72,1243.66,69890,24,54317427
2016-06-08 00:00:00+00:00,1243.95,1264.31,1242.98,1262.06,80843,24,59553133
2016-06-09 00:00:00+00:00,1261.87,1271.68,1256.74,1269.17,73956,0,59705763
2016-06-10 00:00:00+00:00,1268.8,1278.09,1264.51,1273.78,80094,24,65847949
2016-06-13 00:00:00+00:00,1274.74,1287.09,1272.35,1283.44,91405,24,70368487
2016-06-14 00:00:00+00:00,1282.18,1289.73,1276.31,1285.69,76586,24,56962796
2016-06-15 00:00:00+00:00,1284.8,1296.76,1278.38,1291.25,83316,24,64833280
2016-06-16 00:00:00+00:00,1291.87,1315.54,1277.15,1278.05,137984,24,105175891
2016-06-17 00:00:00+00:00,1277.93,1299.5,1276.48,1298.62,92744,0,67453173
2016-06-20 00:00:00+00:00,1288.58,1292.2,1277.93,1290.01,84161,24,68376063
2016-06-21 00:00:00+00:00,1289.78,1294.12,1264.44,1268.11,94342,24,75520323
2016-06-22 00:00:00+00:00,1267.9,1270.6,1261.13,1266.13,71709,24,59934178
2016-06-23 00:00:00+00:00,1262.78,1271.38,1254.37,1255.98,80176,24,59683901
2016-06-24 00:00:00+00:00,1251.26,1358.25,1250.34,1315.15,223297,24,110202256
2016-06-27 00:00:00+00:00,1319.57,1335.23,1317.57,1323.91,208406,24,114512742
2016-06-28 00:00:00+00:00,1323.98,1325.94,1305.4,1311.39,179481,24,85516076
2016-06-29 00:00:00+00:00,1310.09,1327.78,1310.08,1319.1,145973,24,83346041
2016-06-30 00:00:00+00:00,1317.17,1324.06,1312.73,1321.34,154414,24,91002584
2016-07-01 00:00:00+00:00,1321.82,1344.49,1320.47,1341.12,142481,24,80004173
2016-07-04 00:00:00+00:00,1341.33,1357.31,1335.57,1350.83,101743,24,46143480
2016-07-05 00:00:00+00:00,1347.97,1357.38,1338.05,1355.63,171245,24,104289891
2016-07-06 00:00:00+00:00,1355.13,1375.05,1355.04,1363.32,152035,24,106056856
2016-07-07 00:00:00+00:00,1363.09,1370.65,1350.69,1360.44,179303,24,122200515
2016-07-08 00:00:00+00:00,1359.26,1370.18,1335.17,1365.89,161167,24,115182079
2016-07-11 00:00:00+00:00,1367.13,1374.83,1350.57,1355.18,199882,24,119908817
2016-07-12 00:00:00+00:00,1355.07,1357.59,1330.31,1332.77,173564,24,94037745
2016-07-13 00:00:00+00:00,1332.88,1345.17,1327.46,1342.23,172814,24,108175828
2016-07-14 00:00:00+00:00,1343.47,1347.03,1320.08,1334.69,201636,24,119136688
2016-07-15 00:00:00+00:00,1335.79,1338.64,1322.41,1337.14,166082,24,102400117
2016-07-18 00:00:00+00:00,1331.53,1335.36,1323.38,1328.46,141302,24,88503692
2016-07-19 00:00:00+00:00,1328.07,1334.89,1325.45,1331.63,150485,24,93809120
2016-07-20 00:00:00+00:00,1331.28,1338.25,1312.53,1315.67,145152,24,94169570
2016-07-21 00:00:00+00:00,1315.83,1333.79,1310.77,1330.66,149036,24,108954983
2016-07-22 00:00:00+00:00,1330.66,1333.75,1319.58,1322.1,130133,24,104283668
2016-07-25 00:00:00+00:00,1321.98,1323.69,1312.25,1315.35,104680,24,76105809
2016-07-26 00:00:00+00:00,1315.01,1324.46,1313.76,1318.58,107356,24,81959013
2016-07-27 00:00:00+00:00,1318.87,1342.32,1315.67,1339.55,129987,24,94713549
2016-07-28 00:00:00+00:00,1338.33,1345.52,1332.36,1334.37,130873,24,87835137
2016-07-29 00:00:00+00:00,1335.28,1354.9,1328.27,1350.82,161102,24,99562429
2016-08-01 00:00:00+00:00,1348.38,1354.77,1346.17,1352.75,110447,24,82033824
2016-08-02 00:00:00+00:00,1353.09,1367.21,1347.01,1363.2,126179,24,93159428
2016-08-03 00:00:00+00:00,1362.89,1366.33,1354.07,1357.84,114669,24,73818049
2016-08-04 00:00:00+00:00,1357.91,1364.93,1349.05,1360.08,121699,24,86946283
2016-08-05 00:00:00+00:00,1360.21,1364.59,1334.61,1335.97,118910,24,80224594
2016-08-08 00:00:00+00:00,1335.03,1338.2,1329.77,1335.06,117595,24,75165916
2016-08-09 00:00:00+00:00,1334.59,1342.51,1330.42,1340.44,103484,24,69719569
2016-08-10 00:00:00+00:00,1340.08,1357.11,1339.87,1346.0,132334,24,90529356
2016-08-11 00:00:00+00:00,1345.83,1353.22,1335.68,1338.26,110913,24,82202901
2016-08-12 00:00:00+00:00,1338.43,1356.27,1333.08,1336.38,126210,0,103595539
2016-08-15 00:00:00+00:00,1338.06,1343.73,1335.7,1339.07,86176,24,75205342
2016-08-16 00:00:00+00:00,1339.37,1357.94,1339.24,1346.1,120062,24,106461081
2016-08-17 00:00:00+00:00,1344.73,1351.57,1335.57,1348.72,112445,24,99699327
2016-08-18 00:00:00+00:00,1348.65,1355.96,1345.98,1352.47,122644,24,104100881
2016-08-19 00:00:00+00:00,1351.93,1352.71,1337.71,1340.87,106369,24,94668299
2016-08-22 00:00:00+00:00,1340.05,1340.96,1331.66,1338.5,131668,24,119791302
2016-08-23 00:00:00+00:00,1338.53,1344.58,1335.19,1337.6,105768,24,93657071
2016-08-24 00:00:00+00:00,1337.3,1339.99,1323.65,1323.95,104560,24,94466159
2016-08-25 00:00:00+00:00,1323.92,1326.98,1317.93,1321.63,89911,24,81574663
2016-08-26 00:00:00+00:00,1321.44,1342.12,1318.29,1321.85,120307,24,104213880
2016-08-29 00:00:00+00:00,1320.43,1324.99,1314.87,1322.92,107336,24,100018605
2016-08-30 00:00:00+00:00,1322.03,1325.34,1309.18,1310.86,103473,24,90250688
2016-08-31 00:00:00+00:00,1311.62,1315.99,1304.16,1308.54,104637,24,86363757
2016-09-01 00:00:00+00:00,1308.06,1315.01,1302.41,1313.55,100215,24,83584319
2016-09-02 00:00:00+00:00,1314.12,1329.99,1303.19,1324.8,106101,24,68641861
2016-09-05 00:00:00+00:00,1323.81,1328.5,1321.68,1326.81,59165,24,51148554
2016-09-06 00:00:00+00:00,1325.72,1352.45,1324.73,1349.57,110274,24,93877970
2016-09-07 00:00:00+00:00,1348.38,1352.51,1342.62,1344.65,94662,24,81096510
2016-09-08 00:00:00+00:00,1344.84,1349.28,1335.49,1337.87,107844,24,91465925
2016-09-09 00:00:00+00:00,1337.44,1339.46,1326.83,1327.83,100225,24,90544608
2016-09-12 00:00:00+00:00,1327.53,1330.14,1320.3,1327.4,122296,24,94060963
2016-09-13 00:00:00+00:00,1327.81,1331.88,1315.51,1318.27,128569,24,102587490
2016-09-14 00:00:00+00:00,1318.95,1325.85,1313.29,1322.35,114181,24,83703933
2016-09-15 00:00:00+00:00,1321.38,1327.95,1309.19,1314.32,121849,24,89471051
2016-09-16 00:00:00+00:00,1315.29,1317.98,1306.14,1309.66,92020,24,75260153
2016-09-19 00:00:00+00:00,1309.38,1318.27,1309.13,1313.1,83107,24,67424046
2016-09-20 00:00:00+00:00,1312.81,1317.8,1311.94,1314.53,71082,24,60109099
2016-09-21 00:00:00+00:00,1314.49,1336.88,1307.78,1334.74,129060,24,101292276
2016-09-22 00:00:00+00:00,1334.49,1343.55,1331.1,1336.93,94177,24,71187227
2016-09-23 00:00:00+00:00,1336.14,1340.56,1333.73,1338.72,74387,24,64037812
2016-09-26 00:00:00+00:00,1335.76,1342.02,1333.95,1337.75,84717,24,50903390
2016-09-27 00:00:00+00:00,1337.67,1339.42,1324.63,1326.92,115691,24,77022094
2016-09-28 00:00:00+00:00,1326.54,1327.45,1317.92,1321.52,80837,24,54966308
2016-09-29 00:00:00+00:00,1321.46,1325.71,1315.94,1320.51,126153,24,87537994
2016-09-30 00:00:00+00:00,1320.18,1327.97,1313.13,1315.89,145939,24,89844960
2016-10-03 00:00:00+00:00,1318.34,1319.52,1308.49,1308.49,107205,24,83817874
2016-10-04 00:00:00+00:00,1311.56,1312.92,1266.87,1267.12,148515,24,114099268
2016-10-05 00:00:00+00:00,1268.36,1277.05,1262.05,1265.96,117002,24,92482063
2016-10-06 00:00:00+00:00,1266.79,1269.32,1249.75,1254.44,112025,24,85232510
2016-10-07 00:00:00+00:00,1254.91,1265.28,1241.3,1256.54,119251,24,84491944
2016-10-10 00:00:00+00:00,1256.94,1264.85,1256.46,1258.24,74748,24,61117186
2016-10-11 00:00:00+00:00,1258.73,1262.15,1249.87,1251.54,98303,24,78060615
2016-10-12 00:00:00+00:00,1249.84,1258.82,1249.42,1254.03,99245,24,73535369
2016-10-13 00:00:00+00:00,1255.45,1261.74,1253.03,1257.7,93560,24,70356668
2016-10-14 00:00:00+00:00,1257.76,1259.33,1246.03,1250.43,117340,24,84316382
2016-10-17 00:00:00+00:00,1251.28,1257.11,1250.03,1254.74,104681,24,67672550
2016-10-18 00:00:00+00:00,1254.5,1264.61,1254.5,1260.31,100705,24,67144226
2016-10-19 00:00:00+00:00,1261.48,1273.23,1260.17,1267.95,96014,24,57849771
2016-10-20 00:00:00+00:00,1269.27,1274.52,1264.67,1264.79,94573,24,68505279
2016-10-21 00:00:00+00:00,1265.72,1267.93,1261.03,1266.79,79489,24,61650757
2016-10-24 00:00:00+00:00,1265.66,1271.81,1260.28,1264.2,83440,24,60945051
